time,x,y,yaw,linx,liny,angz
"(1771540401, 804332556)",1.175463907404473,6.293826717042376,1.5753661502897738,0.2328306743485517,0.0,0.037024461030997574
"(1771540401, 858078045)",1.1754152003910938,6.303469965540457,1.5763282027840617,0.2301779180741469,0.0,0.03628183414679438
"(1771540401, 900632281)",1.1753606605847982,6.3131891160777105,1.5764874961972237,0.22868026740086092,0.0,0.03574146910597223
"(1771540401, 960624996)",1.1753027123692203,6.323085424788038,1.5768161003291608,0.23496077534288978,0.0,0.034942923938827045
"(1771540401, 999768224)",1.1752088841029744,6.337740011820196,1.577581688463688,0.23297317544039745,0.0,0.03443406853505203
"(1771540402, 60241656)",1.1751420251000733,6.3470794157757595,1.5783283372223376,0.23039538121717967,0.0,0.03372572209732334
"(1771540402, 109964462)",1.1750579750611931,6.356646486023633,1.5808345597982407,0.22940333939490398,0.0,0.03329893289226975
"(1771540402, 155059202)",1.174899614030106,6.371275205609561,1.582407951056957,0.23604282215711242,0.0,0.032677913625212066
"(1771540402, 194861442)",1.1747723914535242,6.3811202406214305,1.5850282867252825,0.22552549612743772,0.0,0.03229539202454175
"(1771540402, 259059338)",1.1746216940492298,6.3908636895573965,1.587494972795248,0.2237343892754871,0.0,0.031921547383918655
"(1771540402, 321446030)",1.174449642687644,6.400606784815289,1.5894116085767747,0.23791629512695217,0.0,0.03117927596568092
"(1771540402, 361772928)",1.1741746008482563,6.414854046658489,1.5907860320806502,0.23621814851250023,0.0,0.03076978417328008
"(1771540402, 404645845)",1.1739733638137855,6.424571266703966,1.592219344973564,0.226411295985098,0.0,0.03034985907626117
"(1771540402, 460503207)",1.1737482048754035,6.434439866141019,1.5949967798590663,0.23270934276192465,0.0,0.029647601075167736
"(1771540402, 503282191)",1.1735017360704063,6.444232000434774,1.5969254073500636,0.23123980506400785,0.0,0.029028652550116156
"(1771540402, 559078556)",1.1731128875592887,6.458476610463749,1.5992495712637902,0.23801015030749323,0.0,0.027911146829716647
"(1771540402, 606167611)",1.1728220955780202,6.468140918784918,1.6025034707784651,0.22837888778197404,0.0,0.02679195786373406
"(1771540402, 667177610)",1.1725045059083419,6.477880356329106,1.6042833325266839,0.2358413071322376,0.0,0.0242379067191093
"(1771540402, 705181170)",1.1719990384167125,6.4926784776036826,1.605597860813141,0.23470618832410306,0.0,0.022020873828813237
"(1771540402, 759361515)",1.1716668129255978,6.502113516286169,1.6063894775509835,0.23222589312937936,0.0,0.018260340163205904
"(1771540402, 794958687)",1.1713164350865486,6.511877156418116,1.6069443595409394,0.23095183171010347,0.0,0.01571316390113759
"(1771540402, 856552606)",1.1709574170612869,6.521767120530454,1.6072189208865166,0.2362872470645946,0.0,0.01234336232572043
"(1771540402, 902069743)",1.1704115689020615,6.53666511847895,1.607619024515152,0.233401067412415,0.0,0.01067757788409317
"(1771540402, 955731126)",1.1700483075307444,6.546326974226121,1.6091331762075425,0.22835644901585006,0.0,0.009469794058078499
"(1771540403, 6451963)",1.1696701502640448,6.556064248175079,1.6100925651192666,0.2257804174935477,0.0,0.009640553350631935
"(1771540403, 63082464)",1.1692722450877477,6.565978055188909,1.6117299568653107,0.22951622274889355,0.0,0.011322360185680471
"(1771540403, 94743056)",1.1686836669501064,6.5803171397215285,1.6119108793139458,0.22646541152435423,0.0,0.013227713698436715
"(1771540403, 158882874)",1.1682773213951052,6.589926613025848,1.6142032888531685,0.24128498244360008,0.0,0.01714338145550188
"(1771540403, 313793126)",1.1678561216102814,6.5994847764623055,1.615466423034668,0.26,0.0,0.048386035648382605
"(1771540403, 317503528)",1.1672186897756491,6.613695092750082,1.615780085027218,0.26,0.0,0.048386035648382605
"(1771540403, 319184647)",1.1667560719482761,6.62388480322265,1.6165512350201607,0.26,0.0,0.048386035648382605
"(1771540403, 464595845)",1.1662684613067018,6.634478765063885,1.6170309406518937,0.05415682972647146,0.0,0.04647166911124948
"(1771540403, 469634911)",1.165557904000074,6.649775235671419,1.6173997145891188,0.05415682972647146,0.0,0.04647166911124948
"(1771540403, 471375659)",1.165072833695787,6.660141274051773,1.6177130860090256,0.05415682972647146,0.0,0.04647166911124948
"(1771540403, 511715573)",1.1645814368852467,6.670481675273016,1.6188521680235866,0.0,0.0,0.0
"(1771540403, 550638542)",1.1637734594623952,6.687091155569955,1.61995496571064,0.0,0.0,0.0
"(1771540403, 612029622)",1.16337708140048,6.694927449882681,1.6227162104845045,0.0,0.0,0.0
"(1771540403, 648903209)",1.1632565206278795,6.697252909958681,1.6224713695049284,0.0,0.0,0.0
"(1771540403, 706437745)",1.1632460505545754,6.69745512457633,1.6225829643011094,0.0,0.0,0.0
"(1771540403, 767976194)",1.1632394988928239,6.697581508304841,1.6225958463549615,0.0,0.0,0.0
"(1771540403, 822801909)",1.1632408097710378,6.697556231587442,1.6226261553168297,0.0,0.0,0.0
"(1771540403, 850118489)",1.163239498423986,6.697581508280522,1.6226329427957533,0.0,0.0,0.0
"(1771540403, 896023927)",1.1632408098026765,6.697556231589083,1.6226286587119103,0.0,0.0,0.0
"(1771540403, 963543255)",1.1632394985812382,6.69758150828868,1.6226205003261567,0.0,0.0,0.0
"(1771540404, 2972053)",1.1632394985812382,6.69758150828868,1.6226216477155686,0.0,0.0,0.0
"(1771540404, 56987888)",1.1632394985812382,6.69758150828868,1.6226192858815194,0.0,0.0,0.0
"(1771540404, 115073325)",1.1632394985812382,6.69758150828868,1.622612580358982,0.0,0.0,0.0
"(1771540404, 148385456)",1.1632408095410918,6.697556231575515,1.6226158809661866,0.0,0.0,0.0
"(1771540404, 203463956)",1.163239498500352,6.697581508284485,1.622618980407715,0.0,0.0,0.0
"(1771540404, 264454716)",1.1632408096198121,6.697556231579598,1.6226221096515656,0.0,0.0,0.0
"(1771540404, 331537343)",1.163239498426246,6.697581508280641,1.622624844014645,0.0,0.0,0.0
"(1771540404, 348018257)",1.1632408096900577,6.697556231583242,1.622627667784691,0.0,0.0,0.0
"(1771540404, 405520311)",1.1632408096900577,6.697556231583242,1.6226323765516282,0.0,0.0,0.0
"(1771540404, 480004766)",1.163239498330011,6.69758150827565,1.6226277497410775,0.0,0.0,0.0
"(1771540404, 495288662)",1.163239498330011,6.69758150827565,1.6226283010840419,0.0,0.0,0.0
"(1771540404, 556157211)",1.1632408096175522,6.6975562315794805,1.6226260882616044,0.0,0.0,0.0
"(1771540404, 628102115)",1.1632394982622136,6.6975815082721315,1.6226336655020714,0.0,0.0,0.0
"(1771540404, 645355270)",1.1632394982622136,6.6975815082721315,1.622631013095379,0.0,0.0,0.0
"(1771540404, 704088574)",1.1632394982622136,6.6975815082721315,1.6226346042752267,0.0,0.0,0.0
"(1771540404, 750071838)",1.1632408096963665,6.697556231583571,1.622631385624409,0.0,0.0,0.0
"(1771540404, 797162665)",1.1632394982831178,6.697581508273217,1.622632950246334,0.0,0.0,0.0
"(1771540404, 854186227)",1.163240809741,6.697556231585886,1.6226349171996115,0.0,0.0,0.0
"(1771540404, 894855146)",1.1632394982850012,6.6975815082733146,1.622632801234722,0.0,0.0,0.0
"(1771540404, 951516326)",1.1632394982850012,6.6975815082733146,1.6226315346360207,0.0,0.0,0.0
"(1771540404, 994476907)",1.1632394982850012,6.6975815082733146,1.6226357889175416,0.0,0.0,0.0
"(1771540405, 54480576)",1.1632394982850012,6.6975815082733146,1.6226366531848908,0.0,0.0,0.0
"(1771540405, 95647546)",1.1632394982850012,6.6975815082733146,1.6226453703641892,0.0,0.0,0.0
"(1771540405, 161505278)",1.1632394982850012,6.6975815082733146,1.6226415482163428,0.0,0.0,0.0
"(1771540405, 200274108)",1.1632408100150142,6.697556231600105,1.622647851407528,0.0,0.0,0.0
"(1771540405, 246279180)",1.163239498083775,6.697581508262871,1.6226574701070786,0.0,0.0,0.0
"(1771540405, 300554011)",1.163239498083775,6.697581508262871,1.6226591688394547,0.0,0.0,0.0
"(1771540405, 346561229)",1.163239498083775,6.697581508262871,1.622657537162304,0.0,0.0,0.0
"(1771540405, 402396265)",1.16324081013639,6.697556231606405,1.622657388150692,0.0,0.0,0.0
"(1771540405, 445392974)",1.16324081013639,6.697556231606405,1.6226566058397296,0.0,0.0,0.0
"(1771540405, 504338062)",1.1632394979736986,6.697581508257157,1.6226670292019845,0.0,0.0,0.0
"(1771540405, 548349800)",1.1632394979736986,6.697581508257157,1.622663564682007,0.0,0.0,0.0
"(1771540405, 598475947)",1.1632408102274456,6.697556231611132,1.6226672750711442,0.0,0.0,0.0
"(1771540405, 653487193)",1.1632394979508172,6.697581508255969,1.6226653751730917,0.0,0.0,0.0
"(1771540405, 696132119)",1.1632408102591785,6.697556231612779,1.6226697859168053,0.0,0.0,0.0
"(1771540405, 753463678)",1.1632394978398932,6.69758150825021,1.6226741519570351,0.0,0.0,0.0
"(1771540405, 795016018)",1.163240810238086,6.697556231611684,1.6226681169867514,0.0,0.0,0.0
"(1771540405, 847875762)",1.163239497987823,6.69758150825789,1.6226624470949174,0.0,0.0,0.0
"(1771540405, 904430654)",1.163239497987823,6.69758150825789,1.6226712760329245,0.0,0.0,0.0
"(1771540405, 949183908)",1.163239497987823,6.69758150825789,1.622675813436508,0.0,0.0,0.0
"(1771540405, 995152404)",1.163239497987823,6.69758150825789,1.6226763573288916,0.0,0.0,0.0
"(1771540406, 64770338)",1.163239497987823,6.69758150825789,1.6226701286435128,0.0,0.0,0.0
"(1771540406, 95374987)",1.163239497987823,6.69758150825789,1.6226769682765008,0.0,0.0,0.0
"(1771540406, 156000795)",1.163239497987823,6.69758150825789,1.622674874663353,0.0,0.0,0.0
"(1771540406, 194876474)",1.163239497987823,6.69758150825789,1.6226763498783112,0.0,0.0,0.0
"(1771540406, 248726440)",1.163239497987823,6.69758150825789,1.6226671707630158,0.0,0.0,0.0
"(1771540406, 303845400)",1.1632408104314964,6.697556231621726,1.6226786968111995,0.0,0.0,0.0
"(1771540406, 348616239)",1.1632408104314964,6.697556231621726,1.6226740625500677,0.0,0.0,0.0
"(1771540406, 395265512)",1.1632408104314964,6.697556231621726,1.6226854768395425,0.0,0.0,0.0
"(1771540406, 469148994)",1.163239497815411,6.697581508248938,1.6226740327477456,0.0,0.0,0.0
"(1771540406, 522455853)",1.163239497815411,6.697581508248938,1.6226805594563485,0.0,0.0,0.0
"(1771540406, 581256550)",1.163239497815411,6.697581508248938,1.622665576338768,0.0,0.0,0.0
"(1771540406, 603122105)",1.163239497815411,6.697581508248938,1.6226744797825812,0.0,0.0,0.0
"(1771540406, 649631466)",1.163239497815411,6.697581508248938,1.6226730418205262,0.0,0.0,0.0
"(1771540406, 700179859)",1.1632408102445833,6.69755623161202,1.622671678364277,0.0,0.0,0.0
"(1771540406, 754841107)",1.163239497859479,6.697581508251225,1.6226695549488068,0.0,0.0,0.0
"(1771540406, 794008951)",1.163239497859479,6.697581508251225,1.6226741966605187,0.0,0.0,0.0
"(1771540406, 853416620)",1.163239497859479,6.697581508251225,1.6226725947856906,0.0,0.0,0.0
"(1771540406, 913070650)",1.163239497859479,6.697581508251225,1.6226730343699456,0.0,0.0,0.0
"(1771540406, 949825354)",1.163239497859479,6.697581508251225,1.6226792854070664,0.0,0.0,0.0
"(1771540406, 996857379)",1.1632408103727387,6.697556231618674,1.6226720881462096,0.0,0.0,0.0
"(1771540407, 59841509)",1.1632408103727387,6.697556231618674,1.6226662543416024,0.0,0.0,0.0
"(1771540407, 108633264)",1.1632408103727387,6.697556231618674,1.62267321318388,0.0,0.0,0.0
"(1771540407, 160482240)",1.1632394979308545,6.697581508254931,1.6226725128293036,0.0,0.0,0.0
"(1771540407, 194841845)",1.1632394979308545,6.697581508254931,1.6226721030473712,0.0,0.0,0.0
"(1771540407, 253631478)",1.1632394979308545,6.697581508254931,1.622674986422062,0.0,0.0,0.0
"(1771540407, 311664961)",1.1632394979308545,6.697581508254931,1.6226717007160187,0.0,0.0,0.0
"(1771540407, 351488494)",1.1632394979308545,6.697581508254931,1.6226706948876384,0.0,0.0,0.0
"(1771540407, 404276897)",1.1632394979308545,6.697581508254931,1.6226740252971652,0.0,0.0,0.0
"(1771540407, 455138652)",1.1632408103436425,6.697556231617163,1.622669398486614,0.0,0.0,0.0
"(1771540407, 497781190)",1.1632394980129643,6.697581508259195,1.6226675283908845,0.0,0.0,0.0
"(1771540407, 555138407)",1.1632394980129643,6.697581508259195,1.622669383585453,0.0,0.0,0.0
"(1771540407, 598913086)",1.1632394980129643,6.697581508259195,1.622662841975689,0.0,0.0,0.0
"(1771540407, 660861438)",1.1632394980129643,6.697581508259195,1.6226683256030083,0.0,0.0,0.0
"(1771540407, 701018174)",1.163240810235826,6.697556231611566,1.622660070359707,0.0,0.0,0.0
"(1771540407, 751638454)",1.163240810235826,6.697556231611566,1.622672930061817,0.0,0.0,0.0
"(1771540407, 805926989)",1.1632394977887628,6.697581508247555,1.6226732057332993,0.0,0.0,0.0
"(1771540407, 863141420)",1.163240810156541,6.697556231607449,1.6226666566729546,0.0,0.0,0.0
"(1771540407, 903115442)",1.163239497938199,6.697581508255313,1.6226613816618918,0.0,0.0,0.0
"(1771540407, 951283619)",1.1632408100810223,6.697556231603529,1.622660681307316,0.0,0.0,0.0
"(1771540408, 12092328)",1.1632408100810223,6.697556231603529,1.622662052214146,0.0,0.0,0.0
"(1771540408, 55098933)",1.1632394978299119,6.697581508249691,1.6226685789227488,0.0,0.0,0.0
"(1771540408, 107165171)",1.1632394978299119,6.697581508249691,1.6226669397950173,0.0,0.0,0.0
"(1771540408, 156453032)",1.1632394978299119,6.697581508249691,1.6226689738035203,0.0,0.0,0.0
"(1771540408, 199288393)",1.1632394978299119,6.697581508249691,1.6226687651872636,0.0,0.0,0.0
"(1771540408, 251376510)",1.163240810162379,6.697556231607752,1.6226683032512665,0.0,0.0,0.0
"(1771540408, 304792075)",1.163239497726992,6.697581508244347,1.6226769086718562,0.0,0.0,0.0
"(1771540408, 350928614)",1.163239497726992,6.697581508244347,1.6226774898171425,0.0,0.0,0.0
"(1771540408, 408060431)",1.1632408101869554,6.6975562316090285,1.6226696667075158,0.0,0.0,0.0
"(1771540408, 468989297)",1.1632394977058051,6.697581508243246,1.6226791661977766,0.0,0.0,0.0
"(1771540408, 501388943)",1.1632394977058051,6.697581508243246,1.6226653975248337,0.0,0.0,0.0
"(1771540408, 556559943)",1.1632408099811156,6.69755623159834,1.622667148411274,0.0,0.0,0.0
"(1771540408, 602623648)",1.1632408099811156,6.69755623159834,1.6226631474494932,0.0,0.0,0.0
"(1771540408, 648411711)",1.1632394977020388,6.697581508243051,1.6226696965098384,0.0,0.0,0.0
"(1771540408, 702369726)",1.1632408098827152,6.697556231593232,1.62265536159277,0.0,0.0,0.0
"(1771540408, 748705692)",1.1632408098827152,6.697556231593232,1.6226666939258578,0.0,0.0,0.0
"(1771540408, 800113469)",1.1632408098827152,6.697556231593232,1.622667811512947,0.0,0.0,0.0
"(1771540408, 860194915)",1.1632394974989295,6.697581508232506,1.6226733174920085,0.0,0.0,0.0
"(1771540408, 897527740)",1.1632408098156715,6.697556231589751,1.6226625066995621,0.0,0.0,0.0
"(1771540408, 960165557)",1.1632394975093816,6.697581508233048,1.6226724904775618,0.0,0.0,0.0
"(1771540409, 5168044)",1.163240809919627,6.697556231595149,1.6226707321405414,0.0,0.0,0.0
"(1771540409, 51639379)",1.1632394975168205,6.697581508233435,1.6226719018816946,0.0,0.0,0.0
"(1771540409, 109172637)",1.1632408099378007,6.697556231596092,1.6226721701025963,0.0,0.0,0.0
"(1771540409, 148025027)",1.163239497543751,6.6975815082348324,1.622669771015644,0.0,0.0,0.0
"(1771540409, 204460065)",1.163239497543751,6.6975815082348324,1.6226631921529773,0.0,0.0,0.0
"(1771540409, 247962469)",1.163240809781867,6.697556231587996,1.622666410803795,0.0,0.0,0.0
"(1771540409, 323380347)",1.163239497436217,6.69758150822925,1.6226717007160187,0.0,0.0,0.0
"(1771540409, 351127707)",1.16324080972923,6.6975562315852635,1.6226622459292412,0.0,0.0,0.0
"(1771540409, 409600638)",1.16324080972923,6.6975562315852635,1.6226688992977143,0.0,0.0,0.0
"(1771540409, 451262236)",1.1632394973545779,6.697581508225012,1.6226715070009232,0.0,0.0,0.0
"(1771540409, 498050952)",1.1632394973545779,6.697581508225012,1.6226744946837426,0.0,0.0,0.0
"(1771540409, 556266535)",1.1632394973545779,6.697581508225012,1.622671290934086,0.0,0.0,0.0
"(1771540409, 600996380)",1.1632394973545779,6.697581508225012,1.6226782497763634,0.0,0.0,0.0
"(1771540409, 662203731)",1.1632394973545779,6.697581508225012,1.6226778846979144,0.0,0.0,0.0
"(1771540409, 700436903)",1.1632408100289502,6.697556231600828,1.6226862367987633,0.0,0.0,0.0
"(1771540409, 749251692)",1.1632394973385702,6.6975815082241805,1.6226791512966154,0.0,0.0,0.0
"(1771540409, 802992182)",1.1632408099477818,6.697556231596612,1.6226798143982886,0.0,0.0,0.0
"(1771540409, 859732616)",1.163239497310133,6.6975815082227035,1.6226814013719562,0.0,0.0,0.0
"(1771540409, 904282620)",1.1632408100562572,6.6975562316022454,1.6226883974671364,0.0,0.0,0.0
"(1771540409, 950190461)",1.1632394973090971,6.69758150822265,1.6226814833283425,0.0,0.0,0.0
"(1771540410, 4608066)",1.1632394973090971,6.69758150822265,1.622695065736771,0.0,0.0,0.0
"(1771540410, 50114369)",1.1632394973090971,6.69758150822265,1.6226872724294663,0.0,0.0,0.0
